4303,79021.5,12576.5,M2c
4304,76611.5,11851.5,M1
4305,77276.0,11853.0,M2c
4306,76579.0,11862.5,Other
4307,77284.0,11877.0,M1
4308,76576.0,11888.5,M2c
4309,77313.0,11888.0,M2c
4310,76596.0,11901.5,M1
4311,76550.5,11902.5,M2c
4312,76616.5,11903.5,Other
4313,76560.5,11916.0,M2c
4314,76594.5,11935.5,Other
4315,77251.0,11968.5,Other
4316,77219.0,12001.0,Other
4317,77201.0,12014.0,M2c
4318,76643.0,12127.5,M2c
4319,77297.5,12172.0,M1
4320,76567.5,12201.5,Other
4321,76926.0,12216.0,M2c
4322,76913.0,12255.0,Other
4323,77245.5,12275.0,M2c
4324,77219.5,12282.5,Other
4325,76887.0,12293.0,Other
4326,77191.5,12301.0,Other
4327,76805.5,12383.0,Other
4328,76771.5,12380.5,Other
4329,76819.0,12412.0,Other
4330,76867.0,12447.0,Other
4331,76836.0,12443.5,Other
4332,76568.0,12471.5,Other
4333,76640.5,12466.5,Other
4334,76612.0,12471.5,Other
4335,77275.5,12469.5,Other
4336,76672.0,12473.0,Other
4337,77219.5,12482.5,M2c
4338,77270.5,12493.0,Other
4339,77129.0,12490.0,Other
4340,76671.0,12502.0,Other
4341,77053.0,12505.5,M2c
4342,77074.0,12505.5,M2c
4343,77031.5,12516.5,M2c
4344,77336.0,12525.5,Other
4345,76715.5,12536.5,Other
4346,76927.0,12548.0,Other
4347,76894.5,12562.0,Other
4348,76879.5,12582.0,Other
4349,76735.5,12588.0,Other
4350,76913.0,12576.5,Other
4351,77221.5,12579.5,M2c
4352,77103.0,12588.5,Other
4353,77063.0,12592.5,M2c
4354,76940.0,12596.0,Other
4355,77170.5,12600.0,Other
4356,76960.0,12624.0,Other
4357,76920.0,12628.5,Other
4358,84683.0,11066.0,M2c
4359,84652.5,11105.5,M2c
4360,85147.5,11203.0,M1
4361,85162.5,11258.5,M2c
4362,85295.5,11271.0,M2c
4363,84727.5,11499.0,Other
4364,85185.5,11503.5,Other
4365,84799.5,11531.5,Other
4366,85215.0,11553.5,Other
4367,84549.5,11557.5,M2c
4368,78074.5,11950.0,M2c
4369,77842.5,11973.0,Other
4370,77791.5,11989.0,M2c
4371,78049.5,12056.0,Other
4372,78103.5,12073.5,Other
4373,77579.0,12137.0,Other
4374,77777.5,12259.0,M2c
4375,78110.0,12279.0,Other
4376,77737.0,12282.5,M2c
4377,77601.5,12290.5,M2c
4378,78075.5,12288.0,M2c
4379,77735.0,12370.5,Other
4380,77373.0,12408.5,Other
4381,77747.0,12425.5,Other
4382,77837.0,12450.0,Other
4383,77434.5,12456.5,Other
4384,77814.5,12461.0,Other
4385,77508.0,12466.5,M2c
4386,77844.0,12473.5,Other
4387,77767.5,12479.5,Other
4388,77748.0,12480.5,Other
4389,77790.5,12482.0,Other
4390,77812.0,12484.5,Other
4391,77464.5,12491.0,Other
4392,77567.5,12491.0,Other
4393,77834.0,12493.0,Other
4394,77525.0,12495.5,Other
4395,77699.0,12502.0,Other
4396,77497.5,12503.5,Other
4397,77515.5,12504.0,Other
4398,77732.5,12502.5,Other
4399,77665.5,12508.0,Other
4400,77797.5,12513.0,M2c
4401,77624.5,12512.0,Other
4402,77378.5,12518.0,Other
4403,77593.0,12517.0,Other
4404,77404.0,12518.5,Other
4405,77427.0,12519.5,Other
4406,77775.0,12520.0,M2c
4407,77730.5,12523.5,Other
4408,77576.5,12533.5,Other
4409,77534.0,12532.0,Other
4410,77764.5,12542.0,Other
4411,77648.5,12534.0,Other
4412,77447.0,12542.0,Other
4413,77596.5,12540.0,Other
4414,77619.0,12539.5,Other
4415,77535.0,12554.0,Other
4416,77467.0,12557.5,Other
4417,77582.0,12565.0,Other
4418,77512.0,12569.0,Other
4419,77487.0,12570.5,M2c
4420,77533.5,12575.0,Other
4421,77561.5,12581.0,Other
4422,77552.5,12604.0,M2c
4423,77506.0,12605.0,M2c
4424,77490.0,12633.0,Other
4425,75403.0,11936.0,Other
4426,75337.5,12105.0,Other
4427,75662.0,12131.5,M1
4428,75297.0,12138.0,Other
4429,75333.0,12138.5,Other
4430,75550.0,12210.5,Other
4431,75591.5,12224.0,Other
4432,75544.5,12249.5,Other
4433,75522.5,12436.5,Other
4434,75496.0,12434.0,Other
4435,75470.0,12437.0,Other
4436,75399.0,12442.0,Other
4437,75324.0,12451.5,Other
4438,75547.5,12460.5,Other
4439,75470.5,12454.0,Other
4440,75740.0,12462.0,Other
4441,75574.0,12470.5,Other
4442,75709.0,12476.5,Other
4443,75372.0,12478.5,Other
4444,75395.5,12478.5,Other
4445,75632.5,12483.5,Other
4446,75667.0,12480.5,Other
4447,75358.0,12492.0,Other
4448,75701.5,12500.5,Other
4449,75736.5,12506.5,M2c
4450,75585.5,12516.0,Other
4451,75626.5,12568.0,M1
4452,76043.0,11839.0,M1
4453,76529.5,11843.0,M2c
4454,76001.0,11858.5,M2c
4455,75973.5,11876.0,Other
4456,75949.5,11874.5,M2c
4457,75745.0,11878.5,Other
4458,75927.0,11875.5,M2c
4459,75937.5,11895.0,M2c
4460,76527.5,11911.5,Other
4461,75898.0,12195.0,M2c
4462,75823.0,12193.5,Other
4463,75927.5,12198.5,M2c
4464,75870.0,12202.0,Other
4465,75842.0,12215.0,Other
4466,75751.0,12216.5,Other
4467,75862.0,12241.0,Other
4468,75821.0,12237.0,M2c
4469,76539.5,12244.5,Other
4470,75817.5,12257.0,Other
4471,76331.0,12261.5,Other
4472,76074.0,12263.5,M2c
4473,75801.0,12275.5,Other
4474,76305.0,12271.0,Other
4475,76272.0,12285.5,Other
4476,76524.0,12294.0,Other
4477,76130.0,12317.0,Other
4478,76194.0,12349.0,Other
4479,76509.5,12342.5,Other
4480,76486.5,12351.5,M2c
4481,76140.5,12368.5,Other
4482,76101.0,12384.0,M1
4483,76444.5,12380.5,Other
4484,76200.0,12386.5,M2c
4485,76192.5,12406.5,Other
4486,76224.0,12419.0,Other
4487,76388.0,12427.5,Other
4488,76250.0,12428.0,M2c
4489,76279.0,12437.5,Other
4490,76351.0,12445.5,Other
4491,76316.0,12445.5,Other
4492,76243.5,12448.0,Other
4493,76265.0,12468.5,M1
4494,76346.5,12470.0,Other
4495,76479.5,12496.0,Other
4496,76403.5,12497.5,Other
4497,76291.0,12502.5,M1
4498,76327.0,12504.5,Other
4499,75770.0,12508.0,Other
4500,75868.5,12520.5,Other
4501,75897.5,12522.5,Other
4502,75802.0,12529.0,Other
4503,76224.0,12531.5,Other
4504,76256.5,12534.0,Other
4505,76192.5,12536.0,Other
4506,76258.5,12554.5,Other
4507,76014.0,12560.0,Other
4508,76178.5,12559.0,Other
4509,76019.5,12589.5,Other
4510,76126.0,12589.5,Other
4511,76160.0,12591.5,Other
4512,76011.5,12605.0,Other
4513,76078.0,12618.0,Other
4514,76165.5,12614.5,Other
4515,79893.0,11861.0,Other
4516,79753.5,11894.5,M1
4517,79780.0,11900.5,M2c
4518,79814.0,11905.0,Other
4519,79853.0,11906.0,Other
4520,79837.5,11914.0,Other
4521,80051.0,11919.0,M1
4522,79883.0,11921.0,Other
4523,79919.0,11933.0,Other
4524,79991.0,11935.0,M1
4525,79885.5,11996.5,M2c
4526,79917.0,12073.0,Other
4527,79897.5,12090.5,M2c
4528,79914.0,12121.0,M2c
4529,79920.5,12170.0,M2c
4530,79955.5,12185.0,M2c
4531,80523.0,12268.5,M2c
4532,80487.5,12271.0,M2c
4533,80340.5,12431.5,M2c
4534,79981.0,12535.5,M2c
4535,79963.5,12628.0,Other
4536,79999.0,12629.5,Other
4537,81483.0,11862.5,Other
4538,81367.0,11995.0,M2c
4539,81664.5,11994.0,Other
4540,81647.5,12028.5,Other
4541,81947.0,12178.0,Other
4542,82040.0,12209.5,Other
4543,82010.0,12227.5,M2c
4544,81542.0,12259.0,M2c
4545,81471.5,12340.5,Other
4546,81493.0,12349.0,Other
4547,81468.0,12392.0,Other
4548,81348.5,12540.5,Other
4549,81760.0,12558.0,Other
4550,81839.0,12572.0,Other
4551,81873.0,12582.5,Other
4552,81723.0,12584.5,Other
4553,81679.0,12612.5,Other
4554,78192.5,12023.5,Other
4555,78831.0,12137.0,Other
4556,78190.0,12164.0,Other
4557,78179.5,12175.0,Other
4558,78558.5,12180.0,M2c
4559,78178.0,12205.0,Other
4560,78174.5,12238.0,Other
4561,78146.5,12262.0,Other
4562,78177.5,12284.0,Other
4563,78201.0,12286.5,Other
4564,78225.0,12287.0,Other
4565,78340.5,12301.5,Other
4566,78377.0,12302.0,Other
4567,78248.0,12308.0,M2c
4568,78537.0,12331.0,Other
4569,78741.0,12347.0,Other
4570,78567.5,12350.5,Other
4571,78551.0,12367.5,Other
4572,78556.0,12397.0,Other
4573,78583.0,12399.0,Other
4574,78609.5,12407.5,M2c
4575,78577.5,12426.0,Other
4576,78562.5,12452.0,Other
4577,78554.0,12470.5,Other
4578,78554.5,12496.5,Other
4579,78426.0,12518.0,Other
4580,78553.5,12534.0,Other
4581,78406.0,12521.0,Other
4582,78365.5,12527.5,Other
4583,78524.5,12533.5,Other
4584,81147.5,11845.5,Other
4585,81238.0,11868.5,M2c
4586,80938.5,12019.0,Other
4587,80853.5,12071.0,Other
4588,81218.5,12156.0,Other
4589,80655.0,12247.5,M2c
4590,80948.5,12260.5,M2c
4591,80879.0,12284.0,Other
4592,80781.0,12285.5,M2c
4593,80818.0,12295.0,Other
4594,80881.5,12351.0,Other
4595,80913.0,12360.5,Other
4596,80859.5,12391.0,M2c
4597,80993.0,12393.5,Other
4598,81053.0,12405.0,Other
4599,81091.0,12419.0,Other
4600,81129.5,12415.0,M2c
4601,81010.5,12419.0,Other
4602,80801.0,12478.5,Other
4603,80776.5,12478.5,Other
4604,81175.5,12482.5,Other
4605,81210.5,12524.5,Other
4606,81247.5,12527.0,Other
4607,81173.0,12558.0,Other
4608,81276.0,12553.5,Other
4609,80768.0,12566.0,Other
4610,81310.5,12568.5,Other
4611,80904.5,12608.0,Other
4612,80928.0,12625.0,Other
4613,85568.5,12351.5,M2c
4614,85384.5,12618.5,M1
4615,83822.5,11931.0,Other
4616,83858.5,11950.0,Other
4617,83959.0,12049.0,Other
4618,83977.0,12063.5,Other
4619,84291.5,12120.0,Other
4620,84232.0,12136.0,Other
4621,84445.5,12173.5,M2c
4622,84036.5,12210.0,M2c
4623,83746.5,12323.5,Other
4624,84145.0,12343.5,M1
4625,83878.5,12411.0,Other
4626,84039.0,12434.0,Other
4627,84420.5,12633.0,Other
4628,83710.5,11910.0,M2c
4629,83187.0,12025.5,Other
4630,83225.5,12079.0,M2c
4631,83207.5,12089.0,Other
4632,83464.5,12095.0,M2c
4633,83429.5,12092.5,Other
4634,83404.0,12099.0,Other
4635,83373.5,12099.0,Other
4636,83442.5,12119.0,Other
4637,83452.0,12151.0,M2c
4638,83494.0,12155.0,Other
4639,83132.0,12167.0,Other
4640,83393.0,12167.0,Other
4641,83100.5,12186.0,Other
4642,82989.5,12381.5,Other
4643,83648.0,12383.5,Other
4644,82948.0,12437.0,Other
4645,83681.0,12458.5,M2c
4646,83680.0,12473.5,M2c
4647,83151.0,12507.5,M2c
4648,83691.5,12541.5,M2c
4649,82389.5,12006.0,M2c
4650,82308.0,12120.0,M2c
4651,82727.5,12146.0,M2c
4652,82315.5,12162.0,M1
4653,82704.5,12165.0,Other
4654,82289.5,12168.5,Other
4655,82681.5,12181.0,Other
4656,82829.5,12181.5,Other
4657,82455.0,12185.5,Other
4658,82298.0,12189.5,Other
4659,82433.0,12202.0,Other
4660,82622.0,12189.5,M2c
4661,82847.5,12191.5,Other
4662,82371.0,12192.5,M2c
4663,82578.5,12193.0,M2c
4664,82714.5,12198.0,Other
4665,82401.0,12206.0,Other
4666,82191.5,12209.5,Other
4667,82525.5,12212.5,M2c
4668,82494.5,12205.5,Other
4669,82785.5,12209.5,Other
4670,82295.0,12213.5,Other
4671,82752.5,12211.0,Other
4672,82331.5,12215.0,Other
4673,82475.5,12212.0,M1
4674,82920.0,12212.0,M2c
4675,82356.0,12213.5,M2c
4676,82897.0,12219.0,M2c
4677,82699.0,12214.0,Other
4678,82238.5,12223.0,Other
4679,82378.5,12221.5,Other
4680,82843.0,12222.0,M2c
4681,82809.0,12223.0,Other
4682,82722.0,12223.5,Other
4683,82874.5,12224.0,Other
4684,82780.0,12234.5,Other
4685,82364.0,12234.0,Other
4686,82212.5,12234.5,M2c
4687,82449.0,12237.5,M1
4688,82744.0,12236.0,M1
4689,82233.0,12241.5,M2c
4690,82293.5,12245.0,Other
4691,82823.5,12247.0,M2c
4692,82874.5,12245.5,Other
4693,82248.0,12253.5,Other
4694,82360.5,12253.5,Other
4695,82858.5,12262.0,Other
4696,82335.5,12264.0,Other
4697,82890.5,12258.0,Other
4698,82315.0,12266.5,Other
4699,82793.5,12273.0,Other
4700,82296.5,12282.5,Other
4701,82887.0,12294.5,M2c
4702,82835.0,12307.5,Other
4703,82905.0,12312.0,Other
4704,82283.0,12318.0,M1
4705,82898.5,12339.5,Other
4706,82288.0,12344.5,M2c
4707,82922.5,12343.5,Other
4708,82937.5,12362.5,M2c
4709,82904.5,12381.0,Other
4710,82741.0,12371.5,M2c
4711,82699.5,12379.0,Other
4712,82879.5,12391.5,Other
4713,82278.0,12389.0,M1
4714,82930.5,12391.0,Other
4715,82795.0,12396.0,Other
4716,82311.5,12401.5,Other
4717,82823.0,12429.0,Other
4718,82780.5,12448.0,Other
4719,82893.0,12440.0,Other
4720,82373.0,12456.0,M2c
4721,82885.0,12476.5,Other
4722,82856.0,12485.0,Other
4723,82902.5,12484.5,Other
4724,82824.5,12495.0,Other
4725,82885.5,12503.5,Other
4726,82860.5,12517.0,Other
4727,82831.0,12528.5,Other
4728,82878.5,12529.0,Other
4729,82804.5,12535.5,Other
4730,82829.5,12565.5,Other
4731,82810.5,12562.5,Other
4732,82814.0,12585.5,Other
4733,82845.0,12593.0,Other
4734,82847.5,12634.0,M2c
4735,85298.0,12062.0,Other
4736,84817.5,12099.5,M2c
4737,85303.5,12110.5,Other
4738,84561.0,12228.0,Other
4739,85315.0,12356.5,Other
4740,85292.5,12375.5,Other
4741,85280.5,12392.5,M1
4742,85152.5,12530.0,M2c
4743,75631.5,12657.5,M2c
4744,75673.0,12704.0,Other
4745,75350.0,12706.5,Other
4746,75679.5,12745.5,Other
4747,75696.5,12773.0,Other
4748,75663.5,12812.0,Other
4749,75577.0,12942.0,M2c
4750,75534.5,12954.5,M2c
4751,75701.0,12965.5,Other
4752,75587.0,12968.5,Other
4753,75531.0,12981.0,M2c
4754,75612.0,12989.0,M2c
4755,75630.5,12988.5,M2c
4756,75593.5,12990.0,M2c
4757,75704.0,13007.0,Other
4758,75546.0,13007.0,Other
4759,75506.0,13035.5,M2c
4760,75479.5,13057.0,Other
4761,75448.5,13118.5,M2c
4762,75458.5,13144.5,Other
4763,75499.0,13211.0,M2c
4764,75518.5,13260.0,Other
4765,75564.5,13306.5,M2c
4766,75630.0,13317.5,Other
4767,75548.5,13325.5,M1
4768,75516.0,13328.0,Other
4769,75568.5,13326.5,M2c
4770,75602.0,13338.5,M2c
4771,75737.0,13343.0,M1
4772,75645.5,13359.0,Other
4773,75553.0,13364.0,M2c
4774,75735.5,13364.0,M2c
4775,75633.0,13395.0,Other
4776,75664.0,13401.5,Other
4777,75693.5,13405.0,Other
4778,75718.5,13408.5,Other
4779,75571.0,13413.0,Other
4780,77725.0,12745.0,M2c
4781,77716.0,12766.5,M2c
4782,77743.0,12773.5,M2c
4783,77655.5,12774.5,M2c
4784,77829.0,12824.0,M2c
4785,77872.5,12897.5,M1
4786,77849.5,12905.0,Other
4787,77889.0,12910.0,Other
4788,77786.5,12962.5,M2c
4789,77810.5,12985.0,M2c
4790,77820.5,13000.0,Other
4791,77830.0,13031.0,M2c
4792,78112.0,13366.5,Other
4793,77581.5,13427.0,Other
4794,79639.5,12657.5,Other
4795,79090.5,12730.0,M2c
4796,79084.5,12758.5,Other
4797,79140.0,12766.0,M1
4798,79002.5,12775.5,Other
4799,79496.0,12807.5,M2c
4800,79321.0,12876.5,Other
4801,79285.5,12951.0,M2c
4802,79494.0,12968.0,M2c
4803,79254.5,13013.5,M2c
4804,79214.5,13040.0,Other
4805,79263.0,13067.5,Other
4806,79286.5,13096.0,Other
4807,79504.5,13257.5,Other
4808,78989.5,13430.5,M2c
4809,77147.0,12648.5,M2c
4810,76929.0,12653.0,Other
4811,76664.0,12668.5,M2c
4812,77136.5,12678.5,M2c
4813,76647.0,12676.0,Other
4814,76923.0,12682.0,Other
4815,76651.0,12698.0,M2c
4816,76664.5,12736.5,M2c
4817,76684.5,12736.0,M2c
4818,76851.0,12784.0,Other
4819,76937.0,12796.5,M2c
4820,77095.0,12833.5,Other
4821,77054.0,12883.0,Other
4822,77108.0,12887.5,M2c
4823,77166.5,12882.0,Other
4824,77159.0,12902.0,Other
4825,77025.5,12914.0,Other
4826,77128.5,12918.5,Other
4827,77053.0,12919.0,Other
4828,77153.5,12938.5,M2c
4829,77180.5,12983.5,M2c
4830,76670.5,13022.0,M2c
4831,76742.5,13028.0,Other
4832,76701.0,13033.5,Other
4833,76949.5,13044.5,Other
4834,77281.5,13069.5,Other
4835,76960.5,13096.0,Other
4836,77094.0,13117.0,M2c
4837,76964.5,13118.5,Other
4838,77197.0,13129.0,Other
4839,77132.0,13128.5,Other
4840,76986.0,13147.5,Other
4841,77041.5,13141.5,M2c
4842,77018.5,13147.0,Other
4843,77123.0,13155.5,Other
4844,77152.5,13157.0,Other
4845,77185.5,13161.5,Other
4846,77250.0,13164.0,Other
4847,77238.5,13189.5,Other
4848,77200.5,13203.5,Other
4849,77233.0,13215.5,Other
4850,77179.0,13213.0,M2c
4851,77180.5,13232.5,Other
4852,77229.0,13246.5,Other
4853,77160.0,13253.5,Other
4854,77136.0,13285.5,Other
4855,77020.5,13323.0,Other
4856,77049.0,13323.0,M2c
4857,77095.5,13335.5,M2c
4858,81621.0,12648.5,M2c
4859,81362.0,12684.5,Other
4860,81705.0,12711.5,Other
4861,81629.0,12712.0,Other
4862,81717.0,12738.0,Other
4863,81470.0,12737.0,M2c
4864,81645.0,12740.0,Other
4865,81605.0,12740.0,M2c
4866,81688.0,12748.5,Other
4867,81482.5,12753.0,Other
4868,81714.5,12777.5,Other
4869,81455.0,12779.5,Other
4870,81797.5,12833.0,Other
4871,81827.0,12849.0,Other
4872,81851.5,12860.0,Other
4873,81823.5,12888.0,M2c
4874,81805.5,12907.5,Other
4875,81829.5,12914.0,M1
4876,81846.0,12950.0,Other
4877,81885.5,12946.0,Other
4878,81914.0,12961.0,Other
4879,81936.0,12993.0,Other
4880,81903.5,12994.5,Other
4881,81970.5,13042.0,Other
4882,82019.0,13097.5,Other
4883,81973.0,13094.0,Other
4884,81465.5,13099.0,M2c
4885,81512.5,13101.0,Other
4886,82059.0,13106.5,Other
4887,82043.5,13112.0,Other
4888,81998.0,13126.0,Other
4889,82067.5,13119.5,Other
4890,82046.5,13138.5,Other
4891,82078.5,13158.5,Other
4892,82142.0,13161.0,Other
4893,82063.5,13180.0,Other
4894,82064.0,13198.5,M1
4895,81548.0,13222.0,M2c
4896,81478.5,13234.5,Other
4897,81816.0,13253.5,M2c
4898,81465.5,13329.5,M2c
4899,81837.0,13427.5,Other
4900,83962.0,12759.0,Other
4901,84514.5,12780.0,Other
4902,84496.0,12793.5,M2c
4903,84121.5,13003.0,M1
4904,84508.5,13046.0,Other
4905,84501.5,13078.5,Other
4906,84433.0,13167.5,M2c
4907,84416.0,13178.0,M2c
4908,84474.5,13187.0,Other
4909,84497.0,13193.5,Other
4910,84042.5,13271.5,M2c
4911,84074.5,13283.0,M1
4912,84011.5,13330.5,M1
4913,84006.0,13398.0,Other
4914,82963.5,12645.5,Other
4915,83376.0,12702.0,Other
4916,82954.0,12710.5,Other
4917,83430.0,12713.5,Other
4918,82954.5,12737.0,Other
4919,83560.0,12738.5,Other
4920,82989.5,12750.5,Other
4921,83112.5,12814.5,Other
4922,83258.5,12970.5,M2c
4923,83309.5,13047.5,Other
4924,83574.5,13065.5,Other
4925,83024.0,13229.0,M2c
4926,83061.5,13230.0,Other
4927,83512.5,13407.5,M2c
4928,85364.5,12653.0,Other
4929,85455.0,12707.5,M2c
4930,85592.5,12996.0,M1
4931,85548.0,13093.0,Other
4932,85477.0,13099.0,Other
4933,85517.5,13105.5,M2c
4934,85849.0,13231.5,Other
4935,85755.5,13409.0,M2c
4936,76159.5,12666.5,Other
4937,76395.5,12704.0,M2c
4938,76111.5,12706.0,Other
4939,76021.5,12784.5,M2c
4940,76007.0,12808.5,M2c
4941,76477.0,12807.5,M2c
4942,76487.5,12831.5,Other
4943,76447.5,12839.5,Other
4944,76471.5,12879.5,Other
4945,76122.5,12893.0,Other
4946,76333.5,12908.5,M2c
4947,76348.0,12931.0,Other
4948,76297.0,12985.5,Other
4949,76337.5,13013.5,Other
4950,76367.5,13041.5,Other
4951,76268.0,13046.5,M2c
4952,76291.5,13042.5,M2c
4953,76301.5,13071.5,M2c
4954,76274.5,13082.5,M2c
4955,76146.5,13151.5,M1
4956,76174.5,13168.5,M2c
4957,75954.0,13197.0,Other
4958,75872.0,13307.5,M2c
4959,75901.5,13318.0,Other
4960,75941.0,13323.0,Other
4961,75969.5,13340.5,Other
4962,75822.5,13340.0,Other
4963,76068.5,13352.5,Other
4964,76121.0,13356.0,Other
4965,75791.5,13354.0,Other
4966,76199.0,13374.5,Other
4967,75809.0,13374.5,Other
4968,75779.0,13377.0,Other
4969,76066.5,13390.5,Other
4970,76189.5,13399.5,Other
4971,75998.5,13410.0,M2c
4972,76242.0,13414.5,M2c
4973,78496.0,12677.5,Other
4974,78490.0,12713.0,M2c
4975,78199.5,12738.0,Other
4976,78236.0,12730.5,Other
4977,78435.0,12752.5,Other
4978,78778.0,12800.5,Other
4979,78930.0,12802.0,M2c
4980,78810.5,12812.0,Other
4981,78878.0,12842.5,M1
4982,78153.0,12953.5,Other
4983,78642.0,13112.0,Other
4984,78680.5,13186.5,Other
4985,78335.0,13228.5,Other
4986,78355.0,13267.0,Other
4987,78363.5,13288.5,M2c
4988,78779.5,13399.0,Other
4989,78865.5,13393.5,Other
4990,78925.0,13397.0,Other
4991,80969.5,12670.0,Other
4992,80624.5,12923.0,Other
4993,80652.0,12935.0,M1
4994,80794.5,12967.0,M2c
4995,80691.0,13010.5,M1
4996,81041.5,13083.5,M2c
4997,81094.5,13160.5,Other
4998,81065.5,13180.5,Other
4999,81129.0,13179.0,Other
5000,81127.0,13204.5,Other
5001,81210.0,13207.0,Other
5002,80652.5,13219.0,Other
5003,80768.0,13214.5,M1
5004,80829.0,13219.5,M2c
5005,80801.5,13229.0,Other
5006,81286.0,13235.5,Other
5007,80824.0,13233.5,Other
5008,81309.0,13358.5,Other
5009,80882.5,13409.5,Other
5010,81300.0,13416.5,Other
5011,80011.0,12841.0,Other
5012,79930.0,13002.0,Other
5013,80256.5,13069.5,M2c
5014,80286.0,13070.0,M1
5015,79943.0,13081.5,M1
5016,80272.5,13094.5,Other
5017,80215.0,13103.5,Other
5018,80026.0,13114.0,Other
5019,80001.5,13137.0,Other
5020,80160.0,13141.0,Other
5021,80018.0,13162.5,Other
5022,80061.5,13251.0,Other
5023,80034.5,13322.5,M1
5024,79888.0,13377.0,M2c
5025,82907.0,12646.5,Other
5026,82860.0,12656.5,M2c
5027,82939.5,12678.0,Other
5028,82878.0,12720.5,Other
5029,82879.0,12758.0,Other
5030,82805.5,12883.0,Other
5031,82700.5,12912.0,M2c
5032,82797.0,12914.5,Other
5033,82670.5,12918.0,Other
5034,82767.5,12920.5,Other
5035,82829.0,12925.5,M2c
5036,82645.0,12938.0,Other
5037,82798.5,12951.5,Other
5038,82846.5,12966.0,Other
5039,82821.5,13032.0,Other
5040,82820.0,13081.5,M2c
5041,82514.5,13079.0,Other
5042,82795.0,13100.0,Other
5043,82853.0,13113.0,Other
5044,82684.0,13137.0,M2c
5045,82369.0,13356.0,M2c
5046,76693.5,13442.5,Other
5047,76683.0,13464.0,Other
5048,76636.0,13489.0,M2c
5049,76658.0,13493.5,M2c
5050,77318.0,13509.0,Other
5051,77292.5,13528.0,Other
5052,77305.5,13544.5,M2c
5053,77230.0,13557.0,M1
5054,76808.0,13668.0,M2c
5055,76845.0,13679.0,Other
5056,77024.5,13750.5,M2c
5057,77028.0,13799.0,M2c
5058,76547.0,13811.5,Other
5059,77077.5,13820.5,Other
5060,77018.5,13856.5,Other
5061,77250.5,13862.5,M2c
5062,76565.0,13921.5,Other
5063,77245.0,13941.0,Other
5064,76614.0,13956.5,Other
5065,76661.0,13960.0,Other
5066,76634.5,14000.0,M2c
5067,77015.5,14024.5,Other
5068,77051.0,14034.5,Other
5069,76837.0,14032.0,M2c
5070,77189.0,14036.5,Other
5071,76791.0,14042.0,Other
5072,77206.5,14051.5,M2c
5073,76631.0,14059.5,Other
5074,76709.5,14107.5,Other
5075,76677.5,14110.0,Other
5076,77342.0,14194.5,Other
5077,79016.5,13513.0,Other
5078,79090.5,13779.5,Other
5079,79124.0,13795.0,M2c
5080,79533.0,13888.0,Other
5081,79695.5,13993.5,Other
5082,79190.5,14116.0,M2c
5083,77583.0,13454.0,Other
5084,77577.5,13475.5,Other
5085,77553.5,13490.0,M2c
5086,77588.0,13503.5,M1
5087,78102.5,13598.0,Other
5088,78042.5,13655.0,Other
5089,77812.0,13704.0,Other
5090,77837.0,13716.0,M2c
5091,77892.5,13736.0,Other
5092,78044.0,13746.0,M1
5093,77672.0,13806.0,Other
5094,77797.0,13867.0,M2c
5095,77816.5,13883.5,Other
5096,77817.0,14014.0,Other
5097,77403.5,14072.0,M2c
5098,77370.0,14141.0,Other
5099,77634.0,14187.0,Other
5100,77597.5,14202.0,Other
5101,75542.5,13463.0,M2c
5102,75670.0,13516.0,Other
5103,75530.0,13524.0,M2c
5104,75563.0,13539.5,M2c
5105,75504.5,13556.0,Other
5106,75539.0,13604.5,M2c
5107,75544.5,13681.5,M2c
5108,75681.0,13774.5,Other
5109,84848.5,12662.5,M2c
5110,84868.5,12665.0,M2c
5111,85280.0,12746.5,M2c
5112,84905.0,12986.0,M1
5113,84718.0,13196.5,M2c
5114,84744.5,13214.5,M2c
5115,85112.5,13230.0,M2c
5116,81374.5,13507.0,Other
5117,81700.5,13698.0,M2c
5118,81806.5,13720.0,Other
5119,81837.0,13729.0,Other
5120,82135.5,13755.5,M2c
5121,82136.0,13808.0,Other
5122,82101.0,13816.5,Other
5123,81486.0,13901.0,Other
5124,81540.5,13987.0,M2c
5125,81695.0,14006.0,Other
5126,81616.0,14008.5,Other
5127,83610.0,13501.5,M2c
5128,83553.0,13517.0,Other
5129,83604.0,13603.0,Other
5130,83300.0,13870.0,Other
5131,83207.5,13900.0,M2c
5132,83166.5,13907.0,Other
5133,83340.0,14002.0,Other
5134,84119.5,13503.0,Other
5135,84088.0,13721.5,Other
5136,84076.0,13752.5,Other
5137,84045.0,13760.5,Other
5138,83978.5,13766.0,M1
5139,83982.0,13793.0,M2c
5140,83916.5,13794.0,Other
5141,83847.0,13801.5,Other
5142,83967.5,13816.0,M2c
5143,83903.0,13817.0,M1
5144,83872.5,13819.0,M2c
5145,83928.0,13819.5,Other
5146,83785.5,13824.5,M1
5147,83837.0,13829.5,M1
5148,83970.0,13844.0,Other
5149,83893.5,13839.0,Other
5150,83940.0,13844.5,Other
5151,83863.0,13849.5,Other
5152,83837.5,13870.0,M1
5153,83872.0,13870.0,Other
5154,83942.0,13888.0,Other
5155,83907.5,13899.5,M2c
5156,83832.0,13894.0,Other
5157,83769.5,13931.5,M2c
5158,84063.5,14081.0,Other
5159,83828.5,14130.0,Other
5160,76302.0,13486.0,M2c
5161,76299.5,13542.5,M2c
5162,75968.0,13543.5,Other
