2723,39755.5,29824.5,Other
2724,39428.5,29828.5,Other
2725,39806.0,29838.5,Other
2726,39696.0,29838.0,Other
2727,39783.5,29841.0,Other
2728,39630.5,29848.0,Other
2729,39664.0,29850.5,Other
2730,39757.5,29854.0,Other
2731,39439.0,29853.0,Other
2732,39413.5,29852.5,Other
2733,39529.0,29854.5,Other
2734,39559.5,29854.0,Other
2735,39811.0,29854.0,Other
2736,39501.0,29856.0,Other
2737,39606.0,29857.5,Other
2738,39727.5,29861.5,Other
2739,39459.5,29867.5,Other
2740,39806.0,29878.0,Other
2741,39420.0,29884.5,Other
2742,39769.0,29874.0,Other
2743,39692.5,29875.0,Other
2744,39503.5,29880.5,Other
2745,39638.5,29876.5,M1
2746,39753.5,29884.5,Other
2747,39728.0,29883.0,Other
2748,39480.5,29886.5,Other
2749,39721.5,29892.5,Other
2750,39512.0,29895.5,Other
2751,39553.0,29896.5,Other
2752,39659.0,29895.0,Other
2753,39686.0,29898.0,Other
2754,39421.5,29919.5,Other
2755,39630.5,29907.0,Other
2756,39476.0,29921.0,Other
2757,39727.5,29911.5,Other
2758,39767.0,29920.0,Other
2759,39694.5,29924.0,Other
2760,39629.5,29929.5,Other
2761,39538.5,29936.0,M2c
2762,39718.5,29943.5,Other
2763,39687.0,29946.5,Other
2764,39421.0,29953.0,Other
2765,39571.0,29948.0,Other
2766,39694.0,29953.0,Other
2767,39472.5,29961.0,Other
2768,39604.5,29958.0,Other
2769,39653.0,29959.5,Other
2770,39727.0,29972.5,Other
2771,39692.5,29980.0,Other
2772,39617.5,29974.5,Other
2773,39423.0,29987.5,Other
2774,39556.0,29984.0,Other
2775,39518.0,29987.5,Other
2776,39454.0,29992.5,Other
2777,39672.0,29994.0,Other
2778,39599.5,29997.0,Other
2779,39383.0,30004.0,Other
2780,39574.0,30000.5,Other
2781,39442.0,30010.0,Other
2782,39635.0,30012.0,Other
2783,39766.5,30009.5,Other
2784,39665.0,30013.0,Other
2785,39466.0,30010.0,Other
2786,39486.0,30015.0,Other
2787,39415.5,30021.5,Other
2788,39784.0,30026.5,Other
2789,39571.5,30021.0,Other
2790,39467.5,30030.0,Other
2791,39611.0,30029.5,Other
2792,39437.5,30043.0,Other
2793,39390.5,30059.0,Other
2794,39546.0,30036.5,Other
2795,39576.0,30037.5,M2c
2796,39629.0,30042.0,Other
2797,39655.0,30041.0,Other
2798,39484.0,30052.5,Other
2799,39023.5,30056.5,Other
2800,39699.0,30056.5,Other
2801,39640.0,30065.5,Other
2802,39802.5,30063.0,Other
2803,39426.0,30064.0,Other
2804,39605.0,30064.0,Other
2805,39722.0,30068.0,Other
2806,39524.0,30065.5,Other
2807,39036.0,30071.5,Other
2808,39581.5,30065.5,Other
2809,39448.5,30071.5,Other
2810,39674.5,30068.5,Other
2811,39052.0,30077.0,Other
2812,39695.0,30071.5,Other
2813,39465.0,30087.0,Other
2814,39018.5,30098.5,Other
2815,39418.5,30094.5,Other
2816,39676.0,30090.0,Other
2817,39713.0,30090.5,M2c
2818,39650.0,30090.5,Other
2819,39617.0,30093.5,Other
2820,39737.5,30089.0,Other
2821,39492.5,30096.0,Other
2822,39692.0,30094.5,Other
2823,39066.5,30108.5,Other
2824,39550.0,30104.5,Other
2825,39791.5,30095.0,Other
2826,39516.0,30100.5,Other
2827,39577.5,30104.0,Other
2828,39759.0,30108.5,Other
2829,39483.0,30127.5,Other
2830,39427.5,30124.5,Other
2831,39791.0,30126.0,M2c
2832,39618.5,30130.0,Other
2833,39672.0,30130.5,Other
2834,39712.5,30131.5,Other
2835,39084.5,30139.0,Other
2836,39032.0,30138.5,Other
2837,39062.5,30141.5,Other
2838,39104.5,30153.5,Other
2839,39533.5,30142.0,Other
2840,39737.0,30147.5,Other
2841,39261.5,30153.5,Other
2842,39423.0,30157.0,Other
2843,39527.0,30159.5,Other
2844,39198.0,30173.0,Other
2845,39226.5,30156.5,Other
2846,39379.0,30175.0,Other
2847,39619.0,30157.5,Other
2848,39808.0,30159.0,Other
2849,39016.0,30169.0,Other
2850,39453.5,30163.0,Other
2851,39482.5,30163.5,Other
2852,39783.0,30161.5,M2c
2853,39041.0,30168.0,Other
2854,39073.0,30171.5,M2c
2855,39168.0,30160.5,Other
2856,39672.0,30165.5,Other
2857,39704.5,30163.5,Other
2858,39120.0,30174.0,Other
2859,39404.0,30164.0,Other
2860,39325.0,30179.5,Other
2861,39353.5,30181.0,Other
2862,39145.5,30176.0,Other
2863,39249.5,30192.0,Other
2864,39174.5,30181.0,Other
2865,39279.0,30188.0,Other
2866,39567.0,30182.5,Other
2867,39414.0,30188.0,Other
2868,39488.0,30186.5,Other
2869,39811.5,30185.0,Other
2870,39218.5,30192.0,Other
2871,39651.0,30195.0,Other
2872,39301.5,30197.0,Other
2873,39461.5,30197.0,Other
2874,39595.5,30194.5,Other
2875,39073.0,30205.5,Other
2876,39145.5,30202.0,Other
2877,39176.0,30205.0,Other
2878,39214.5,30213.0,Other
2879,39045.0,30204.5,Other
2880,39338.5,30217.0,Other
2881,39102.5,30211.5,Other
2882,39375.5,30217.5,Other
2883,39438.0,30210.0,Other
2884,39624.0,30208.5,Other
2885,39798.0,30210.0,Other
2886,39417.0,30210.5,Other
2887,39450.5,30214.5,Other
2888,39721.5,30216.0,Other
2889,39136.0,30217.0,Other
2890,39683.0,30222.0,M2c
2891,39303.5,30228.0,Other
2892,39775.0,30222.5,Other
2893,39752.5,30223.5,Other
2894,39248.5,30226.5,Other
2895,39275.5,30229.0,Other
2896,39610.5,30237.5,Other
2897,39421.5,30229.5,Other
2898,39491.0,30229.0,Other
2899,39179.5,30229.5,Other
2900,39466.0,30229.5,Other
2901,39047.0,30237.0,Other
2902,39242.0,30241.0,Other
2903,39519.5,30235.5,Other
2904,39450.5,30243.0,Other
2905,39165.0,30245.0,Other
2906,39804.5,30241.0,Other
2907,39134.0,30245.0,Other
2908,39736.5,30247.0,Other
2909,39116.0,30251.5,Other
2910,39379.5,30250.5,Other
2911,39684.0,30246.0,Other
2912,39573.5,30255.0,Other
2913,39019.5,30249.5,Other
2914,39271.5,30255.0,Other
2915,39197.5,30261.5,Other
2916,39640.5,30256.0,Other
2917,39494.5,30262.5,Other
2918,39083.0,30265.0,Other
2919,39153.5,30263.0,Other
2920,39543.0,30260.0,Other
2921,39042.0,30268.0,M2c
2922,39248.0,30269.0,Other
2923,39780.5,30268.5,Other
2924,39404.0,30268.5,Other
2925,39316.0,30268.5,Other
2926,39298.5,30277.5,Other
2927,39508.0,30278.0,Other
2928,39140.0,30275.0,Other
2929,39717.0,30273.0,Other
2930,39420.5,30280.0,Other
2931,39066.0,30283.0,Other
2932,39273.5,30280.5,Other
2933,39211.5,30285.5,Other
2934,39330.5,30281.0,Other
2935,39481.0,30282.5,Other
2936,39358.0,30280.0,Other
2937,39675.5,30280.5,Other
2938,39386.5,30284.0,Other
2939,39451.5,30294.0,Other
2940,39624.5,30289.0,Other
2941,39758.0,30289.0,Other
2942,39546.0,30292.5,Other
2943,39231.5,30296.5,Other
2944,39260.0,30300.5,Other
2945,39677.5,30300.5,Other
2946,39598.0,30299.5,Other
2947,39081.0,30309.5,Other
2948,39192.5,30303.5,Other
2949,39109.0,30309.5,Other
2950,39331.0,30305.5,Other
2951,39362.0,30303.5,Other
2952,39786.5,30305.5,Other
2953,39151.5,30306.5,Other
2954,39291.5,30307.5,Other
2955,39383.5,30314.5,Other
2956,39413.0,30318.0,Other
2957,39558.5,30315.0,Other
2958,39639.0,30313.0,Other
2959,39210.5,30319.5,Other
2960,39019.5,30321.0,Other
2961,39499.0,30325.0,Other
2962,39164.0,30330.0,Other
2963,39530.5,30330.5,Other
2964,39317.0,30340.5,M2c
2965,39609.0,30335.0,Other
2966,39684.0,30332.5,Other
2967,39185.0,30333.0,Other
2968,39275.5,30335.0,Other
2969,39634.5,30335.0,Other
2970,39234.0,30339.5,Other
2971,39054.0,30341.0,Other
2972,39082.0,30349.0,Other
2973,39205.0,30344.0,Other
2974,39721.0,30351.5,Other
2975,39474.5,30360.5,Other
2976,39761.0,30357.0,Other
2977,39785.5,30370.0,Other
2978,39024.0,30365.0,Other
2979,39572.0,30362.0,Other
2980,39807.5,30369.0,Other
2981,39218.0,30369.0,M2c
2982,39757.0,30375.0,Other
2983,39070.0,30373.0,Other
2984,39240.5,30371.0,M2c
2985,39561.5,30373.5,Other
2986,39453.0,30376.5,M2c
2987,39151.0,30373.0,Other
2988,39341.5,30374.5,Other
2989,39251.0,30383.5,Other
2990,39687.0,30381.0,Other
2991,39653.5,30381.0,Other
2992,39281.0,30382.5,Other
2993,39422.0,30382.0,M2c
2994,39389.0,30388.5,Other
2995,39603.5,30384.0,Other
2996,39160.0,30387.0,Other
2997,39223.5,30396.5,Other
2998,39315.5,30395.5,Other
2999,39525.0,30397.5,Other
3000,39198.5,30400.0,Other
3001,39472.0,30398.5,Other
3002,39281.5,30402.5,Other
3003,39551.0,30403.5,Other
3004,39016.5,30405.5,Other
3005,39428.5,30411.5,Other
3006,39341.0,30408.0,Other
3007,39680.5,30413.0,Other
3008,39725.5,30413.5,Other
3009,39643.0,30410.0,Other
3010,39068.0,30414.5,Other
3011,39260.0,30406.0,Other
3012,39599.0,30414.5,Other
3013,39325.0,30419.5,Other
3014,39184.0,30416.5,Other
3015,39159.5,30420.0,Other
3016,39222.0,30421.0,M2c
3017,39261.0,30423.0,Other
3018,39288.0,30426.0,Other
3019,39787.0,30422.5,Other
3020,39055.0,30429.5,Other
3021,39808.5,30424.0,Other
3022,39384.0,30429.0,Other
3023,39411.0,30426.5,Other
3024,39494.5,30426.5,Other
3025,39472.0,30430.5,Other
3026,39213.0,30446.5,M2c
3027,39452.0,30438.5,Other
3028,39043.0,30446.5,Other
3029,39696.0,30441.5,Other
3030,39742.0,30446.0,Other
3031,39777.5,30446.0,Other
3032,39715.0,30444.0,Other
3033,39302.5,30451.5,Other
3034,39335.0,30447.0,Other
3035,39255.5,30449.5,M2c
3036,39091.5,30452.5,Other
3037,39804.0,30451.0,Other
3038,42143.0,29660.0,Other
3039,42114.5,29697.0,Other
3040,42069.5,29698.5,Other
3041,41989.0,29801.5,Other
3042,42146.0,29830.0,Other
3043,42034.0,29831.5,Other
3044,42051.5,29862.5,Other
3045,42116.0,29856.0,Other
3046,42046.5,29892.0,Other
3047,42156.0,29929.0,Other
3048,42027.5,29964.5,Other
3049,42187.0,29976.5,Other
3050,42079.5,29976.5,Other
3051,42062.5,30001.0,Other
3052,42029.0,30004.5,Other
3053,42089.0,30036.5,Other
3054,42014.5,30047.0,Other
3055,42111.5,30066.5,Other
3056,42015.5,30082.0,Other
3057,42050.5,30093.0,Other
3058,42026.5,30096.5,Other
3059,42141.0,30095.5,Other
3060,42064.5,30114.0,Other
3061,42118.0,30109.5,Other
3062,42053.5,30135.0,Other
3063,42052.0,30157.0,Other
3064,42117.0,30161.5,Other
3065,42146.0,30164.5,Other
3066,42057.5,30179.0,Other
3067,42120.5,30187.0,Other
3068,42170.5,30195.0,Other
3069,42143.0,30189.0,Other
3070,42086.5,30209.5,Other
3071,42086.5,30224.5,Other
3072,42104.5,30223.0,Other
3073,42150.5,30242.0,Other
3074,42098.0,30247.5,Other
3075,42170.5,30244.5,Other
3076,42129.0,30252.5,Other
3077,42138.5,30270.5,Other
3078,42107.5,30269.0,Other
3079,42177.0,30275.5,Other
3080,42157.5,30297.5,Other
3081,42111.5,30303.0,Other
3082,42210.0,30313.5,Other
3083,42186.0,30324.5,Other
3084,42139.0,30334.5,Other
3085,42180.5,30359.0,Other
3086,42206.5,30360.0,Other
3087,42156.5,30364.5,Other
3088,42146.0,30387.5,Other
3089,42209.0,30380.0,Other
3090,42195.0,30382.5,Other
3091,42178.5,30385.0,Other
3092,42186.5,30407.5,Other
3093,42150.0,30418.5,Other
3094,42171.5,30424.0,Other
3095,42200.5,30434.5,Other
3096,42162.5,30449.5,Other
3097,42181.5,30444.5,Other
3098,43525.0,29662.5,Other
3099,43167.0,29653.0,Other
3100,43580.5,29653.5,Other
3101,43693.0,29664.5,Other
3102,43639.5,29662.0,Other
3103,43600.0,29666.0,Other
3104,43228.5,29677.0,Other
3105,43762.5,29671.0,Other
3106,43039.0,29666.5,Other
3107,43357.0,29671.0,Other
3108,43400.5,29677.0,Other
3109,43119.0,29680.5,Other
3110,43553.5,29687.5,Other
3111,43746.0,29688.5,Other
3112,43501.5,29681.0,Other
3113,43792.5,29677.5,Other
3114,43657.0,29692.0,Other
3115,43041.5,29694.0,Other
3116,43777.0,29704.0,Other
3117,43811.5,29701.5,Other
3118,43027.0,29711.0,Other
3119,43271.5,29710.0,Other
3120,43310.5,29707.5,Other
3121,43601.0,29714.0,Other
3122,43400.0,29723.0,Other
3123,43124.0,29716.0,Other
3124,43472.5,29725.5,Other
3125,43328.0,29721.0,Other
3126,43803.0,29735.5,Other
3127,43218.5,29731.5,Other
3128,43300.0,29728.5,Other
3129,43750.5,29738.5,Other
3130,43496.5,29733.5,Other
3131,43721.5,29733.5,Other
3132,43678.5,29735.0,Other
3133,43128.5,29759.0,Other
3134,43280.5,29742.5,Other
3135,43624.0,29744.0,Other
3136,43781.0,29754.0,Other
3137,43572.0,29743.5,Other
3138,43361.0,29754.5,Other
3139,43702.5,29762.0,Other
3140,43584.0,29765.5,Other
3141,43077.0,29764.5,Other
3142,43676.0,29763.5,Other
3143,43650.0,29764.0,Other
3144,43604.5,29784.5,Other
3145,43805.5,29796.5,Other
3146,43103.0,29800.5,Other
3147,43301.5,29791.5,Other
3148,43733.5,29796.0,Other
3149,43634.0,29796.0,Other
3150,43232.5,29802.5,Other
3151,43256.5,29806.5,Other
3152,43397.0,29804.5,Other
3153,43596.5,29830.5,Other
3154,43381.5,29815.0,Other
3155,43148.0,29820.0,Other
3156,43635.5,29825.5,Other
3157,43177.5,29823.0,Other
3158,43535.0,29833.0,Other
3159,43371.5,29836.5,Other
3160,43017.0,29832.5,Other
3161,43515.5,29832.5,Other
3162,43800.5,29829.5,Other
3163,43668.5,29850.5,Other
3164,43263.0,29843.0,Other
3165,43712.0,29853.0,Other
3166,43181.0,29853.0,Other
3167,43392.5,29848.5,Other
3168,43795.0,29863.0,Other
3169,43435.0,29857.0,Other
3170,43135.5,29858.0,Other
3171,43105.0,29870.5,Other
3172,43743.5,29870.0,Other
3173,43341.5,29862.5,Other
3174,43262.0,29867.0,Other
3175,43634.5,29879.5,Other
3176,43387.0,29877.5,Other
3177,43443.0,29888.5,Other
3178,43204.5,29911.0,Other
3179,43234.0,29903.0,Other
3180,43423.0,29895.0,Other
3181,43322.0,29901.5,Other
3182,43808.0,29898.0,Other
3183,43259.0,29912.5,Other
3184,43451.0,29921.5,Other
3185,43606.5,29934.0,Other
3186,43638.0,29926.0,Other
3187,43584.5,29931.5,Other
3188,43317.0,29933.5,Other
3189,43354.5,29946.0,Other
3190,43199.5,29956.5,Other
3191,43499.5,29945.5,Other
3192,43563.0,29948.0,Other
3193,43454.5,29956.0,Other
3194,43015.0,29952.0,Other
3195,43656.5,29955.5,Other
3196,43226.0,29958.0,Other
3197,43102.0,29957.0,Other
3198,43592.0,29963.5,Other
3199,43302.5,29966.5,Other
3200,43566.5,29984.0,Other
3201,43239.0,29984.5,Other
3202,43464.5,29986.5,Other
3203,43658.5,29992.5,Other
3204,43288.5,29999.5,Other
3205,43624.5,30013.5,Other
3206,43360.0,30018.0,Other
3207,43143.5,30010.0,Other
3208,43681.0,30016.5,Other
3209,43187.0,30035.0,Other
3210,43547.5,30021.0,Other
3211,43290.0,30031.0,Other
3212,43697.5,30041.5,Other
3213,43551.5,30046.5,Other
3214,43313.0,30049.5,Other
3215,43068.0,30052.5,Other
3216,43249.5,30068.5,Other
3217,43360.5,30062.0,Other
3218,43413.5,30056.5,Other
3219,43448.5,30084.5,Other
3220,43224.0,30077.5,Other
3221,43561.5,30081.5,Other
3222,43711.5,30080.5,Other
3223,43419.5,30087.0,Other
3224,43127.0,30079.0,Other
3225,43085.5,30086.5,Other
3226,43541.5,30087.5,Other
3227,43522.0,30090.5,Other
3228,43299.0,30112.0,Other
3229,43387.0,30104.0,Other
3230,43206.5,30106.5,Other
3231,43246.5,30106.5,Other
3232,43037.5,30107.0,Other
3233,43109.0,30112.5,Other
3234,43729.5,30114.0,Other
3235,43530.5,30118.0,Other
3236,43058.5,30110.0,Other
3237,43417.5,30124.5,Other
3238,43570.0,30120.0,Other
3239,43218.5,30122.5,Other
3240,43493.0,30133.0,Other
3241,43263.5,30138.5,Other
3242,43034.5,30130.0,Other
3243,43540.5,30133.0,Other
3244,43656.5,30157.0,Other
3245,43759.0,30144.0,Other
3246,43452.5,30144.5,Other
3247,43692.0,30146.0,Other
3248,43793.5,30161.0,Other
3249,43730.0,30172.5,Other
3250,43219.0,30170.5,Other
3251,43086.0,30173.0,Other
3252,43376.0,30181.0,Other
3253,43703.0,30177.5,Other
3254,43526.5,30177.5,Other
3255,43454.0,30169.5,Other
3256,43308.0,30180.0,Other
3257,43575.5,30189.0,Other
3258,43042.0,30208.5,Other
3259,43241.0,30209.0,Other
3260,43352.5,30215.5,Other
3261,43723.5,30229.5,Other
3262,43385.5,30238.0,Other
3263,43078.0,30246.0,Other
3264,43214.0,30242.5,Other
3265,43200.0,30256.0,Other
3266,43798.0,30257.5,Other
3267,43532.5,30258.5,Other
3268,43616.5,30263.0,Other
3269,43551.5,30259.5,Other
3270,43231.5,30269.5,Other
3271,43539.5,30294.0,Other
3272,43095.0,30289.0,Other
3273,43193.0,30308.0,Other
3274,43642.5,30303.5,Other
3275,43560.5,30294.0,Other
3276,43371.5,30311.0,Other
3277,43316.0,30319.0,Other
3278,43231.5,30335.5,Other
3279,43485.5,30338.0,Other
3280,43382.0,30338.5,Other
3281,43792.0,30342.5,Other
3282,43450.0,30344.5,Other
3283,43048.5,30343.0,Other
3284,43622.0,30343.0,Other
3285,43509.0,30353.5,Other
3286,43173.0,30355.0,Other
3287,43761.0,30352.5,Other
3288,43533.5,30357.5,Other
3289,43371.5,30362.5,Other
3290,43469.0,30369.0,Other
3291,43630.0,30374.5,Other
3292,43430.0,30381.0,Other
3293,43572.0,30369.5,Other
3294,43059.0,30376.5,Other
3295,43323.5,30375.5,Other
3296,43456.0,30376.5,Other
3297,43353.5,30395.0,Other
3298,43079.5,30395.5,Other
3299,43205.0,30394.5,Other
3300,43466.0,30394.0,Other
3301,43393.5,30427.0,Other
3302,43474.5,30417.5,Other
3303,43189.5,30422.5,Other
3304,43435.5,30425.5,Other
3305,43047.5,30439.5,Other
3306,43513.5,30428.0,Other
3307,43302.0,30451.5,Other
3308,43338.0,30444.5,Other
3309,43087.0,30445.0,Other
3310,43241.5,30450.5,Other
3311,43543.5,30448.0,Other
3312,43134.0,30452.0,Other
3313,43191.5,30452.5,Other
3314,39183.0,28853.5,Other
3315,39807.0,28859.5,Other
3316,39035.5,28857.0,Other
3317,39323.5,28853.5,Other
3318,39158.0,28859.0,Other
3319,39397.0,28866.5,Other
3320,39702.0,28859.5,Other
3321,39782.5,28862.0,Other
3322,39275.5,28865.5,Other
3323,39425.0,28865.0,Other
3324,39248.5,28874.0,Other
3325,39633.0,28865.0,Other
3326,39093.5,28871.0,Other
3327,39142.0,28872.0,Other
3328,39301.5,28874.0,Other
3329,39563.0,28876.0,Other
3330,39330.5,28880.0,Other
3331,39361.5,28878.0,Other
3332,39465.5,28878.0,Other
3333,39520.0,28880.0,Other
3334,39721.5,28877.0,Other
3335,39040.0,28883.5,Other
3336,39494.0,28881.0,Other
3337,39634.0,28891.0,Other
3338,39118.5,28885.5,Other
3339,39597.5,28892.0,Other
3340,39785.0,28886.5,Other
3341,39156.0,28889.0,Other
3342,39184.0,28888.5,M2c
3343,39215.0,28889.5,Other
3344,39760.5,28899.5,Other
3345,39071.0,28895.5,Other
3346,39578.5,28892.5,Other
3347,39712.0,28897.5,Other
3348,39088.5,28893.5,Other
3349,39053.5,28897.0,Other
3350,39301.5,28900.5,Other
3351,39384.5,28900.5,Other
3352,39195.0,28906.0,Other
3353,39440.5,28900.0,Other
3354,39035.5,28903.0,Other
3355,39235.0,28908.0,Other
3356,39514.0,28905.0,Other
3357,39127.0,28910.5,Other
3358,39359.5,28905.5,Other
3359,39091.5,28913.0,Other
3360,39658.0,28910.5,Other
3361,39586.5,28918.5,Other
3362,39328.0,28915.0,Other
3363,39118.0,28923.5,Other
3364,39266.5,28921.0,Other
3365,39536.5,28916.5,Other
3366,39700.5,28927.0,Other
3367,39641.5,28922.0,Other
3368,39314.5,28921.5,Other
3369,39415.0,28921.0,Other
3370,39356.0,28923.5,Other
3371,39564.0,28922.0,Other
3372,39805.5,28921.5,Other
3373,39451.5,28926.0,Other
3374,39760.0,28930.0,Other
3375,39526.5,28927.5,Other
3376,39198.0,28931.0,Other
3377,39611.0,28930.5,Other
3378,39033.5,28941.5,Other
3379,39667.0,28939.0,Other
3380,39552.5,28936.0,Other
3381,39224.0,28937.5,Other
3382,39245.0,28938.0,Other
3383,39144.0,28934.5,Other
3384,39352.5,28953.0,Other
3385,39297.5,28944.5,Other
3386,39487.0,28947.0,Other
3387,39519.0,28947.0,Other
3388,39418.5,28951.5,Other
3389,39168.0,28948.0,Other
3390,39467.5,28961.5,Other
3391,39564.0,28964.0,Other
3392,39075.5,28973.5,Other
3393,39195.5,28963.5,Other
3394,39404.0,28977.0,Other
3395,39748.5,28964.5,Other
3396,39607.5,28982.5,Other
3397,39293.0,28973.0,Other
3398,39241.5,28970.0,Other
3399,39144.0,28985.5,Other
3400,39647.5,28980.0,Other
3401,39779.0,28976.5,Other
3402,39376.0,28982.0,Other
3403,39210.5,28978.5,Other
3404,39429.0,28993.5,Other
3405,39459.5,28996.0,Other
3406,39711.0,28987.0,Other
3407,39340.0,28989.0,Other
3408,39247.0,28991.0,Other
3409,39053.0,28994.5,Other
3410,39180.0,29005.0,Other
3411,39125.5,29015.5,Other
3412,39298.0,28996.0,Other
3413,39394.0,29007.5,Other
3414,39651.0,29002.5,Other
3415,39213.5,29019.0,Other
3416,39043.5,29013.0,Other
3417,39231.5,29014.0,Other
3418,39365.5,29023.5,Other
3419,39149.0,29015.0,Other
3420,39242.0,29023.5,Other
3421,39764.0,29018.0,Other
3422,39253.0,29031.0,Other
3423,39396.5,29026.5,Other
3424,39319.0,29030.0,Other
3425,39716.0,29030.5,Other
3426,39545.5,29038.0,Other
3427,39426.5,29037.0,Other
3428,39045.5,29041.5,Other
3429,39020.5,29036.5,Other
3430,39267.5,29046.0,Other
3431,39459.0,29044.5,Other
3432,39514.5,29046.0,Other
3433,39606.5,29041.0,Other
3434,39148.0,29058.5,Other
3435,39591.0,29050.5,Other
3436,39401.0,29058.5,Other
3437,39563.5,29052.5,Other
3438,39505.5,29068.0,Other
3439,39278.5,29070.0,Other
3440,39601.0,29067.5,Other
3441,39809.5,29066.0,Other
3442,39044.0,29067.0,Other
3443,39167.5,29068.0,Other
3444,39308.5,29067.0,Other
3445,39337.5,29074.5,Other
3446,39424.0,29083.5,Other
3447,39378.0,29079.5,Other
3448,39177.5,29080.5,Other
3449,39316.5,29082.5,Other
3450,39447.5,29078.5,Other
3451,39473.5,29081.0,Other
3452,39635.5,29081.0,Other
3453,39198.0,29093.5,Other
3454,39393.0,29098.0,Other
3455,39282.0,29099.0,Other
3456,39451.0,29102.5,Other
3457,39542.5,29093.5,Other
3458,39787.5,29095.5,Other
3459,39090.0,29098.5,Other
3460,39234.5,29104.0,Other
3461,39759.5,29105.0,M2c
3462,39111.5,29105.0,Other
3463,39363.0,29110.0,Other
3464,39715.5,29104.0,Other
3465,39493.0,29109.0,Other
3466,39425.5,29110.5,Other
3467,39028.0,29122.5,Other
3468,39797.0,29118.5,Other
3469,39344.0,29122.5,Other
3470,39721.0,29128.0,Other
3471,39059.5,29131.5,Other
3472,39392.5,29132.0,Other
3473,39548.5,29126.5,Other
3474,39459.0,29136.5,Other
3475,39789.0,29147.5,Other
3476,39766.5,29147.5,Other
3477,39503.5,29151.0,Other
3478,39227.5,29152.5,Other
3479,39671.0,29152.5,M2c
3480,39706.0,29152.5,Other
3481,39755.0,29156.5,Other
3482,39412.0,29161.0,Other
3483,39730.5,29163.5,Other
3484,39627.5,29165.0,M2c
3485,39450.5,29170.0,Other
3486,39645.0,29173.5,M2c
3487,39698.0,29171.5,M2c
3488,39754.5,29173.5,Other
3489,39576.5,29178.0,Other
3490,39710.5,29180.0,Other
3491,39769.5,29183.5,Other
3492,39797.5,29187.5,Other
3493,39140.0,29186.5,Other
3494,39485.5,29188.0,Other
3495,39671.0,29187.0,Other
3496,39736.0,29187.5,Other
3497,39684.0,29195.0,Other
3498,39395.0,29191.5,Other
3499,39641.5,29197.0,Other
3500,39602.0,29196.0,M2c
3501,39196.0,29196.5,Other
3502,39420.5,29201.0,Other
3503,39539.0,29203.5,Other
3504,39087.5,29209.0,Other
3505,39355.0,29208.0,Other
3506,39624.0,29210.0,M2c
3507,39798.5,29212.5,Other
3508,39662.0,29213.5,Other
3509,39247.5,29213.5,Other
3510,39698.0,29217.5,Other
3511,39200.0,29223.0,M2c
3512,39446.5,29219.5,Other
3513,39574.5,29218.5,M2c
3514,39116.5,29220.0,Other
3515,39771.5,29225.0,Other
3516,39325.0,29224.5,Other
3517,39742.5,29229.0,Other
3518,39675.0,29226.0,Other
